1	4	2	1	11
1	4	2	2	11
1	4	2	3	11
1	4	2	4	11
1	4	4	1	11
1	4	4	2	11
1	4	4	3	11
1	4	4	4	11
1	4	5	1	11
1	4	5	2	11
1	4	5	3	11
1	4	5	4	11
1	4	8	1	11
1	4	8	2	11
1	4	8	3	11
1	4	8	4	11
1	4	9	1	11
1	4	9	2	11
1	4	9	3	11
1	4	9	4	11
1	4	14	1	11
1	4	14	2	11
1	4	14	3	11
1	4	14	4	11
1	4	15	1	11
1	4	15	2	11
1	4	15	3	11
1	4	15	4	11
1	4	18	1	11
1	4	18	2	11
1	4	18	3	11
1	4	18	4	11
1	4	20	1	11
1	4	20	2	11
1	4	20	3	11
1	4	20	4	11
1	4	21	1	11
1	4	21	2	11
1	4	21	3	11
1	4	21	4	11
1	4	22	1	11
1	4	22	2	11
1	4	22	3	11
1	4	22	4	11
1	4	23	1	11
1	4	23	2	11
1	4	23	3	11
1	4	23	4	11
1	4	25	1	11
1	4	25	2	11
1	4	25	3	11
1	4	25	4	11
1	4	26	1	11
1	4	26	2	11
1	4	26	3	11
1	4	26	4	11
1	4	32	1	11
1	4	32	2	11
1	4	32	3	11
1	4	32	4	11
1	4	33	1	11
1	4	33	2	11
1	4	33	3	11
1	4	33	4	11
1	4	35	1	11
1	4	35	2	11
1	4	35	3	11
1	4	35	4	11
1	4	37	1	11
1	4	37	2	11
1	4	37	3	11
1	4	37	4	11
1	4	38	1	11
1	4	38	2	11
1	4	38	3	11
1	4	38	4	11
1	4	39	1	11
1	4	39	2	11
1	4	39	3	11
1	4	39	4	11
1	4	41	1	11
1	4	41	2	11
1	4	41	3	11
1	4	41	4	11
1	4	44	1	11
1	4	44	2	11
1	4	44	3	11
1	4	44	4	11
1	4	45	1	11
1	4	45	2	11
1	4	45	3	11
1	4	45	4	11
1	4	47	1	11
1	4	47	2	11
1	4	47	3	11
1	4	47	4	11
1	4	48	1	11
1	4	48	2	11
1	4	48	3	11
1	4	48	4	11
1	4	49	1	11
1	4	49	2	11
1	4	49	3	11
1	4	49	4	11
1	5	1	1	22
1	5	1	2	22
1	5	1	3	22
1	5	1	4	22
1	5	2	1	22
1	5	2	2	22
1	5	2	3	22
1	5	2	4	22
1	5	4	1	22
1	5	4	2	22
1	5	4	3	22
1	5	4	4	22
1	5	6	1	22
1	5	6	2	22
1	5	6	3	22
1	5	6	4	22
1	5	7	1	22
1	5	7	2	22
1	5	7	3	22
1	5	7	4	22
1	5	8	1	22
1	5	8	2	22
1	5	8	3	22
1	5	8	4	22
1	5	10	1	22
1	5	10	2	22
1	5	10	3	22
1	5	10	4	22
1	5	13	1	22
1	5	13	2	22
1	5	13	3	22
1	5	13	4	22
1	5	14	1	22
1	5	14	2	22
1	5	14	3	22
1	5	14	4	22
1	5	15	1	22
1	5	15	2	22
1	5	15	3	22
1	5	15	4	22
1	5	18	1	22
1	5	18	2	22
1	5	18	3	22
1	5	18	4	22
1	5	19	1	22
1	5	19	2	22
1	5	19	3	22
1	5	19	4	22
1	5	23	1	22
1	5	23	2	22
1	5	23	3	22
1	5	23	4	22
1	5	31	1	22
1	5	31	2	22
1	5	31	3	22
1	5	31	4	22
1	5	32	1	22
1	5	32	2	22
1	5	32	3	22
1	5	32	4	22
1	5	33	1	22
1	5	33	2	22
1	5	33	3	22
